142231500,2413,0,0,0,0,0,0,0
142233060,2411,0,0,0,0,0,0,0
142234612,2413,0,0,0,0,0,0,0
142236172,2420,0,0,0,0,0,0,0
142237728,2414,0,0,0,0,0,0,0
142239284,2413,0,1,1,1,1,2,3
142240840,2411,0,1,1,1,2,2,5
142242392,2413,1,2,1,1,2,3,7
142243952,2413,0,1,1,1,1,1,4
142245504,2414,0,0,0,0,0,0,1
142247068,2413,0,0,0,0,0,0,0
142248620,2414,0,0,0,0,0,0,0
142250176,2414,0,0,0,0,0,0,0
142251728,2417,0,0,0,0,0,0,0
142253288,2415,0,0,0,0,0,0,0
142254840,2410,0,0,0,0,0,1,1
142256396,2415,0,1,0,0,1,1,3
142257948,2414,0,0,1,1,2,3,6
142259508,2413,1,2,1,1,2,3,7
142261060,2414,0,1,1,0,1,1,3
142262616,2410,0,0,0,0,0,0,0
142264168,2412,0,0,0,0,0,0,0
142265728,2410,0,0,0,0,0,0,0
142267280,2412,0,0,0,0,0,0,0
142268836,2420,0,0,0,0,0,0,0
142270388,2416,0,0,0,0,0,0,0
142271948,2413,0,0,0,0,1,2,2
142273504,2413,0,1,1,1,1,2,4
142275060,2412,0,1,1,1,2,3,7
142276620,2412,1,1,1,1,1,2,6
142278172,2413,0,0,0,0,0,0,1
142279732,2412,0,0,0,0,0,0,0
142281284,2414,0,0,0,0,0,0,0
142282844,2414,0,0,0,0,0,0,0
142284396,2413,0,0,0,0,0,0,0
142285960,2417,0,0,0,0,0,0,0
142287512,2410,0,0,0,0,0,0,0
142289072,2413,0,0,0,1,1,2,3
142290624,2415,0,1,1,1,1,1,4
142292184,2413,1,2,2,2,2,3,7
142293736,2413,0,1,1,1,1,2,5
142295296,2413,0,0,0,0,0,0,1
142296848,2411,0,0,0,0,0,0,0
142298408,2410,0,0,0,0,0,0,0
142299948,2412,0,0,0,0,0,0,0
142301508,2416,0,0,0,0,0,0,0
142303064,2419,0,0,0,0,0,0,0
142304624,2413,0,0,0,0,1,1,1
142306176,2416,0,1,0,0,1,2,3
142307736,2416,0,1,1,1,2,2,5
142309288,2413,0,1,1,1,2,3,6
142310848,2412,0,1,1,1,1,1,4
142312400,2411,0,0,0,0,0,0,0
142313956,2413,0,0,0,0,0,0,0
142315512,2414,0,0,0,0,0,0,0
142317072,2415,0,0,0,0,0,0,0
142318632,2421,0,0,0,0,0,0,0
142320184,2417,0,0,0,0,0,0,0
142321744,2412,0,0,0,1,1,1,2
142323296,2410,0,1,1,1,1,2,3
142324856,2415,1,1,1,1,2,3,6
142326408,2413,0,1,1,1,1,2,6
142327956,2413,0,0,0,0,0,0,2
142329512,2413,0,0,0,0,0,0,0
142331072,2413,0,0,0,0,0,0,0
142332628,2414,0,0,0,0,0,0,0
142334188,2410,0,0,0,0,0,0,0
142335740,2416,0,0,0,0,0,0,0
142337304,2413,0,0,0,0,0,0,0
142338852,2411,0,0,0,1,1,2,3
142340412,2414,0,1,1,1,1,2,4
142341964,2415,0,1,1,2,2,3,7
142343520,2414,1,1,1,1,1,1,5
142345076,2412,0,0,0,0,0,0,1
142346632,2411,0,0,0,0,0,0,0
142348184,2411,0,0,0,0,0,0,0
142349744,2414,0,0,0,0,0,0,0
142351296,2413,0,0,0,0,0,0,0
142352852,2417,0,0,0,0,0,0,0
142354404,2414,0,0,0,0,0,1,1
142355964,2411,0,1,0,1,1,2,3
142357524,2415,1,1,1,1,1,2,5
142359076,2409,0,1,1,1,2,3,7
142360636,2412,0,1,1,1,1,1,4
142362188,2413,0,0,0,0,0,0,0
142363748,2411,0,0,0,0,0,0,0
142365300,2413,0,0,0,0,0,0,0
142366864,2413,0,0,0,0,0,0,0
142368416,2418,0,0,0,0,0,0,0
142369972,2418,0,0,0,0,0,0,0
142371524,2413,0,0,0,1,1,1,1
142373084,2414,0,1,0,1,1,2,4
142374636,2413,0,1,1,1,2,2,6
142376196,2412,0,1,1,1,2,2,7
142377752,2413,0,0,0,1,0,0,2
142379308,2411,0,0,0,0,0,0,0
142380852,2409,0,0,0,0,0,0,0
142382408,2412,0,0,0,0,0,0,0
142383960,2408,0,0,0,0,0,0,0
142385520,2419,0,0,0,0,0,0,0
142387076,2414,0,0,0,0,0,0,0
142388636,2415,0,0,0,0,1,2,2
142390188,2414,0,1,1,1,2,2,4
142391744,2413,0,1,1,2,2,3,6
142393296,2410,0,1,1,1,1,2,6
142394856,2414,0,0,0,0,0,0,0
142396408,2410,0,0,0,0,0,0,0
142397968,2412,0,0,0,0,0,0,0
142399528,2414,0,0,0,0,0,0,0
142401080,2414,0,0,0,0,0,0,0
142402640,2419,0,0,0,0,0,0,0
142404188,2412,0,0,0,0,0,1,0
142405748,2410,0,1,0,1,1,2,3
142407300,2413,0,1,1,1,1,2,5
142408848,2411,1,1,1,2,2,3,6
142410400,2413,0,1,0,0,1,1,5
142411960,2414,0,0,0,0,0,0,1
142413512,2412,0,0,0,0,0,0,0
142415068,2413,0,0,0,0,0,0,0
142416620,2411,0,0,0,0,0,0,0
142418180,2417,0,0,0,0,0,0,0
142419732,2418,0,0,0,0,0,0,0
142421288,2415,0,0,0,0,0,1,1
142422832,2414,0,0,1,1,2,2,3
142424388,2414,0,1,1,1,1,3,5
142425940,2413,0,2,1,1,2,3,6
142427500,2411,0,0,0,1,0,0,3
142429052,2410,0,0,0,0,0,0,0
142430608,2412,0,0,0,0,0,0,0
142432160,2414,0,0,0,0,0,0,0
142433720,2414,0,0,0,0,0,0,0
142435272,2419,0,0,0,0,0,0,0
142436828,2415,0,0,0,0,0,0,0
142438380,2413,0,0,0,0,1,1,2
142439940,2414,0,1,1,1,1,2,4
142441500,2410,0,1,1,1,2,3,7
142443052,2412,1,1,1,1,1,2,5
142444612,2414,0,0,0,0,0,0,2
142446164,2414,0,0,0,0,0,0,0
142447720,2413,0,0,0,0,0,0,0
142449276,2415,0,0,0,0,0,0,0
142450836,2412,0,0,0,0,0,0,0
142452392,2418,0,0,0,0,0,0,0
142453952,2410,0,0,0,0,0,0,0
142455504,2411,0,0,0,0,1,2,3
142457060,2414,0,1,1,1,2,2,5
142458612,2415,0,1,1,1,2,3,6
142460172,2413,0,1,1,1,1,2,5
142461724,2410,0,0,0,0,0,0,1
142463284,2411,0,0,0,0,0,0,0
142464836,2412,0,0,0,0,0,0,0
142466392,2413,0,0,0,0,0,0,0
142467944,2416,0,0,0,0,0,0,0
142469500,2419,0,0,0,0,0,0,0
142471052,2415,0,0,0,0,1,1,1
142472612,2413,0,1,1,1,1,2,3
142474164,2413,0,1,1,1,2,2,5
142475724,2408,0,1,1,2,2,3,6
142477276,2412,0,1,0,1,1,1,4
142478832,2413,0,0,0,0,0,0,0
142480392,2414,0,0,0,0,0,0,0
142481944,2414,0,0,0,0,0,0,0
142483500,2415,0,0,0,0,0,0,0
142485056,2419,0,0,0,0,0,0,0
142486616,2416,0,0,0,0,0,0,0
142488168,2412,0,0,0,0,1,1,1
142489728,2415,0,1,0,1,1,1,3
142491280,2415,0,1,1,1,2,3,7
142492828,2413,1,1,1,1,2,2,6
142494380,2412,0,0,0,0,0,0,2
142495936,2413,0,0,0,0,0,0,0
142497492,2413,0,0,0,0,0,0,0
142499048,2410,0,0,0,0,0,0,0
142500604,2412,0,0,0,0,0,0,0
142502160,2415,0,0,0,0,0,0,0
142503712,2409,0,0,0,0,0,0,0
142505272,2414,0,0,0,0,1,2,2
142506824,2414,0,1,1,1,1,2,5
142508384,2415,1,1,1,1,2,3,6
142509936,2411,1,1,1,1,1,1,5
142511496,2409,0,0,0,0,0,0,1
142513048,2413,0,0,0,0,0,0,0
142514608,2412,0,0,0,0,0,0,0
142516160,2412,0,0,0,0,0,0,0
142517720,2414,0,0,0,0,0,0,0
142519276,2419,0,0,0,0,0,0,0
142520832,2414,0,0,0,0,0,1,0
142522392,2411,0,1,1,1,1,2,3
142523944,2411,0,1,1,1,1,2,5
142525504,2414,1,1,1,1,2,3,7
142527060,2411,0,1,1,1,1,1,4
142528620,2411,0,0,0,0,0,0,1
142530172,2412,0,0,0,0,0,0,0
142531736,2413,0,0,0,0,0,0,0
142533288,2413,0,0,0,0,0,0,0
142534848,2417,0,0,0,0,0,0,0
142536400,2416,0,0,0,0,0,0,0
142537960,2414,0,0,0,0,1,1,1
142539516,2415,0,1,1,1,0,1,3
142541076,2413,0,1,1,1,2,3,6
142542628,2415,0,1,1,1,2,2,6
142544184,2413,0,0,0,0,0,0,3
142545736,2413,0,0,0,0,0,0,0
142547292,2411,0,0,0,0,0,0,0
142548844,2410,0,0,0,0,0,0,0
142550404,2414,0,0,0,0,0,0,0
142551952,2419,0,0,0,0,0,0,0
142553512,2414,0,0,0,0,0,0,0
142555064,2415,0,0,0,0,1,1,2
142556624,2409,0,1,1,1,1,2,4
142558176,2413,1,1,1,2,2,3,7
142559732,2408,0,1,1,1,1,1,5
142561292,2412,0,0,0,0,0,0,1
142562844,2413,0,0,0,0,0,0,0
142564400,2412,0,0,0,0,0,0,0
142565952,2414,0,0,0,0,0,0,0
142567512,2412,0,0,0,0,0,0,0
142569064,2416,0,0,0,0,0,0,0
142570624,2412,0,0,0,0,0,1,0
142572176,2409,0,1,0,1,1,2,3
142573724,2413,0,1,1,1,1,2,5
142575276,2414,0,2,1,1,2,3,7
142576836,2414,0,1,1,1,1,1,5
142578388,2412,0,0,0,0,0,0,1
142579948,2410,0,0,0,0,0,0,0
142581500,2411,0,0,0,0,0,0,0
142583056,2412,0,0,0,0,0,0,0
142584608,2415,0,0,0,0,0,0,0
142586168,2419,0,0,0,0,0,0,0
142587720,2414,0,0,0,0,0,1,1
142589276,2415,0,0,0,0,1,2,3
142590832,2415,0,1,1,1,1,3,5
142592388,2411,0,2,1,1,2,3,6
142593940,2409,0,0,0,1,1,1,4
142595500,2412,0,0,0,0,0,0,0
142597052,2411,0,0,0,0,0,0,0
142598608,2413,0,0,0,0,0,0,0
142600160,2414,0,0,0,0,0,0,0
142601716,2421,0,0,0,0,0,0,0
142603276,2414,0,0,0,0,0,0,0
142604828,2412,0,0,0,1,1,1,2
142606384,2411,0,1,1,1,1,2,4
142607936,2413,1,1,1,2,2,2,6
142609496,2414,0,1,1,1,2,2,6
142611048,2412,0,0,0,0,0,0,2
142612612,2413,0,0,0,0,0,0,0
142614164,2414,0,0,0,0,0,0,0
142615720,2414,0,0,0,0,0,0,0
142617272,2410,0,0,0,0,0,0,0
142618836,2419,0,0,0,0,0,0,0
142620388,2414,0,0,0,0,0,0,0
142621944,2415,0,0,0,1,1,1,3
142623500,2414,0,1,1,1,1,2,5
142625060,2416,0,1,1,1,2,3,6
142626600,2413,0,1,1,1,1,1,5
142628160,2412,0,0,0,0,0,0,1
142629712,2407,0,0,0,0,0,0,0
142631268,2413,0,0,0,0,0,0,0
142632820,2413,0,0,0,0,0,0,0
142634380,2417,0,0,0,0,0,0,0
142635932,2419,0,0,0,0,0,0,0
142637492,2415,0,0,0,0,0,1,1
142639044,2415,0,1,1,1,1,2,3
142640604,2412,0,1,1,1,1,2,5
142642156,2413,0,1,1,1,2,3,6
142643716,2411,0,1,1,1,0,1,4
142645272,2413,0,0,0,0,0,0,1
142646824,2413,0,0,0,0,0,0,0
142648384,2413,0,0,0,0,0,0,0
142649932,2412,0,0,0,0,0,0,0
142651492,2416,0,0,0,0,0,0,0
142653044,2417,0,0,0,0,0,0,0
142654608,2414,0,0,0,0,1,0,1
142656160,2414,0,0,0,0,0,1,2
142657720,2391,0,0,1,1,2,3,6
142659272,2394,0,1,1,1,2,2,6
142660828,2400,2,2,2,2,2,1,3
142662384,2413,0,0,0,0,0,0,0
142663940,2411,0,0,0,0,0,0,0
142665496,2413,0,0,0,0,0,0,0
142667052,2412,0,0,0,0,0,0,0
142668596,2420,0,0,0,0,0,0,0
142670156,2415,0,0,0,0,0,0,0
142671708,2413,0,1,1,1,1,2,2
142673268,2412,0,0,0,1,1,2,4
142674820,2416,1,2,2,2,2,3,6
142676380,2412,0,1,1,1,1,2,5
142677932,2411,0,0,0,0,0,0,1
142679488,2411,0,0,0,0,0,0,0
142681044,2413,0,0,0,0,0,0,0
142682604,2415,0,0,0,0,0,0,0
142684156,2413,0,0,0,0,0,0,0
142685716,2420,0,0,0,0,0,0,0
142687276,2411,0,0,0,0,0,1,0
142688828,2413,0,1,0,1,1,2,3
142690384,2409,0,1,1,1,1,2,4
142691940,2414,0,2,1,1,2,3,6
142693504,2411,0,1,0,1,1,1,5
142695056,2413,0,0,0,0,0,0,1
142696616,2412,0,0,0,0,0,0,0
142698168,2411,0,0,0,0,0,0,0
142699728,2411,0,0,0,0,0,0,0
142701280,2417,0,0,0,0,0,0,0
142702840,2419,0,0,0,0,0,0,0
142704392,2412,0,0,0,0,0,1,1
142705952,2414,0,1,0,1,1,1,3
142707496,2412,0,1,1,1,2,3,6
142709052,2415,0,1,1,1,2,2,6
142710604,2410,0,0,0,0,0,1,3
142712164,2409,0,0,0,0,0,0,0
142713720,2413,0,0,0,0,0,0,0
142715280,2411,0,0,0,0,0,0,0
142716832,2413,0,0,0,0,0,0,0
142718392,2420,0,0,0,0,0,0,0
142719944,2414,0,0,0,0,0,0,0
142721504,2413,0,0,1,0,0,1,2
142723056,2410,0,1,1,1,1,2,4
142724616,2412,0,1,1,1,2,3,7
142726172,2414,0,1,1,1,1,2,5
142727724,2411,0,0,0,0,0,0,2
142729284,2412,0,0,0,0,0,0,0
142730836,2413,0,0,0,0,0,0,0
142732396,2414,0,0,0,0,0,0,0
142733948,2413,0,0,0,0,0,0,0
142735512,2415,0,0,0,0,0,0,0
142737064,2413,0,0,0,0,0,0,0
142738624,2413,0,1,1,1,1,1,2
142740176,2413,0,1,1,1,2,2,4
142741732,2413,0,1,1,1,2,3,6
142743288,2413,0,0,1,1,1,2,5
142744844,2412,0,0,0,0,0,0,1
142746400,2411,0,0,0,0,0,0,0
142747956,2408,0,0,0,0,0,0,0
142749508,2414,0,0,0,0,0,0,0
142751068,2418,0,0,0,0,0,0,0
142752620,2419,0,0,0,0,0,0,0
142754180,2413,0,0,0,0,1,1,1
142755732,2414,0,1,0,1,1,2,3
142757288,2413,0,1,1,1,2,2,5
142758840,2412,1,2,1,2,2,3,6
142760400,2408,0,0,0,0,1,1,4
142761952,2412,0,0,0,0,0,0,0
142763508,2413,0,0,0,0,0,0,0
142765068,2415,0,0,0,0,0,0,0
142766620,2414,0,0,0,0,0,0,0
142768180,2416,0,0,0,0,0,0,0
142769732,2413,0,0,0,0,0,0,0
142771292,2413,0,0,0,0,1,1,1
142772844,2412,0,1,1,1,1,2,3
142774404,2413,0,1,1,1,2,3,6
142775956,2415,0,1,1,1,1,2,6
142777516,2413,0,0,0,0,0,0,2
142779068,2414,0,0,0,0,0,0,0
142780628,2411,0,0,0,0,0,0,0
142782184,2410,0,0,0,0,0,0,0
142783740,2414,0,0,0,0,0,0,0
142785296,2420,0,0,0,0,0,0,0
142786856,2413,0,0,0,0,0,0,0
142788396,2415,0,1,0,0,1,1,3
142789956,2415,0,1,1,1,1,2,4
142791508,2414,1,2,2,1,2,3,6
142793072,2412,0,1,1,1,1,2,5
142794624,2410,0,0,0,0,0,0,1
142796184,2413,0,0,0,0,0,0,0
142797736,2411,0,0,0,0,0,0,0
142799296,2413,0,0,0,0,0,0,0
142800848,2417,0,0,0,0,0,0,0
142802404,2419,0,0,0,0,0,0,0
142803956,2413,0,0,0,0,0,1,1
142805516,2410,0,1,1,1,1,2,3
142807076,2414,0,1,1,1,2,2,5
142808628,2414,1,1,1,2,1,3,6
142810184,2413,0,0,1,1,1,1,4
142811740,2411,0,0,0,0,0,0,1
142813300,2413,0,0,0,0,0,0,0
142814852,2412,0,0,0,0,0,0,0
142816404,2412,0,0,0,0,0,0,0
142817956,2416,0,0,0,0,0,0,0
142819516,2416,0,0,0,0,0,0,0
142821068,2415,0,0,0,0,1,1,1
142822628,2414,0,1,0,1,1,1,3
142824176,2413,0,1,1,1,2,3,6
142825736,2414,0,1,1,1,1,2,6
142827288,2412,0,1,1,1,0,0,2
142828848,2412,0,0,0,0,0,0,0
142830400,2411,0,0,0,0,0,0,0
142831960,2412,0,0,0,0,0,0,0
142833512,2415,0,0,0,0,0,0,0
142835072,2421,0,0,0,0,0,0,0
142836628,2413,0,0,0,0,0,0,0
142838188,2412,0,0,0,0,1,1,2
142839740,2414,0,1,1,1,1,2,4
142841300,2413,0,1,1,1,2,3,6
142842852,2413,0,1,1,1,1,1,5
142844416,2412,0,0,0,0,0,0,2
142845976,2414,0,0,0,0,0,0,0
142847528,2414,0,0,0,0,0,0,0
142849088,2414,0,0,0,0,0,0,0
142850640,2415,0,0,0,0,0,0,0
142852200,2418,0,0,0,0,0,0,0
142853752,2412,0,0,0,0,0,1,0
142855312,2411,0,1,0,0,1,1,3
142856868,2416,0,1,1,1,1,2,4
142858424,2409,0,1,1,1,2,3,6
142859976,2414,1,1,1,1,1,1,4
142861536,2414,0,0,0,0,0,0,1
142863088,2412,0,0,0,0,0,0,0
142864648,2411,0,0,0,0,0,0,0
142866200,2409,0,0,0,0,0,0,0
142867760,2419,0,0,0,0,0,0,0
142869312,2418,0,0,0,0,0,0,0
142870872,2413,0,0,0,0,1,1,1
142872424,2413,0,1,1,1,1,2,3
142873980,2415,0,1,1,1,2,2,6
142875532,2409,0,1,1,1,2,3,6
142877092,2413,0,0,0,1,0,1,3
142878644,2408,0,0,0,0,0,0,0
142880204,2411,0,0,0,0,0,0,0
142881752,2413,0,0,0,0,0,0,0
142883312,2413,0,0,0,0,0,0,0
142884868,2419,0,0,0,0,0,0,0
142886420,2412,0,0,0,0,0,0,0
142887976,2410,0,0,0,0,1,1,2
142889528,2413,0,1,0,1,1,2,4
142891088,2413,0,1,1,1,2,3,6
142892640,2412,0,1,1,1,1,2,6
142894200,2412,0,0,0,0,0,0,2
142895752,2414,0,0,0,0,0,0,0
142897304,2412,0,0,0,0,0,0,0
142898856,2411,0,0,0,0,0,0,0
142900416,2410,0,0,0,0,0,0,0
142901968,2419,0,0,0,0,0,0,0
142903524,2414,0,0,0,0,0,0,0
142905076,2414,0,0,0,1,1,2,3
142906636,2414,0,1,1,1,1,2,4
142908188,2414,0,1,1,2,2,3,6
142909748,2413,0,1,1,1,1,1,5
142911300,2411,0,0,0,0,0,0,1
142912856,2408,0,0,0,0,0,0,0
142914408,2412,0,0,0,0,0,0,0
142915968,2412,0,0,0,0,0,0,0
142917520,2419,0,0,0,0,0,0,0
142919076,2420,0,0,0,0,0,0,0
142920628,2413,0,0,0,0,0,1,1
142922188,2413,0,1,1,1,1,2,3
142923740,2411,0,1,1,1,1,2,5
142925300,2414,1,1,1,1,2,3,6
142926860,2412,0,1,1,0,0,1,3
142928412,2413,0,0,0,0,0,0,0
142929968,2412,0,0,0,0,0,0,0
142931524,2413,0,0,0,0,0,0,0
142933080,2411,0,0,0,0,0,0,0
142934636,2420,0,0,0,0,0,0,0
142936200,2410,0,0,0,0,0,0,0
142937752,2413,0,0,0,0,1,1,1
142939308,2414,0,1,1,0,1,2,4
142940864,2414,0,1,1,1,2,3,6
142942420,2415,0,1,1,1,1,2,6
142943972,2413,0,0,0,0,0,0,2
142945532,2412,0,0,0,0,0,0,0
142947088,2411,0,0,0,0,0,0,0
142948644,2410,0,0,0,0,0,0,0
142950188,2414,0,0,0,0,0,0,0
142951748,2420,0,0,0,0,0,0,0
142953300,2414,0,0,0,0,0,0,0
142954860,2414,0,0,1,1,1,2,3
142956412,2412,0,1,1,1,2,2,4
142957972,2412,0,1,1,1,2,3,6
142959524,2409,1,1,1,1,1,2,5
142961084,2410,0,0,0,0,0,0,1
142962636,2413,0,0,0,0,0,0,0
142964192,2414,0,0,0,0,0,0,0
142965744,2414,0,0,0,0,0,0,0
142967304,2417,0,0,0,0,0,0,0
142968864,2417,0,0,0,0,0,0,0
142970416,2409,0,0,0,0,0,1,0
142971976,2414,0,1,1,1,1,2,3
142973528,2415,0,1,1,1,1,2,5
142975088,2413,1,1,1,1,2,3,7
142976644,2414,0,1,0,0,1,1,4
142978204,2413,0,0,0,0,0,0,1
142979756,2413,0,0,0,0,0,0,0
142981316,2411,0,0,0,0,0,0,0
142982864,2411,0,0,0,0,0,0,0
142984424,2420,0,0,0,0,0,0,0
142985976,2417,0,0,0,0,0,0,0
142987536,2415,0,0,0,0,1,1,1
142989088,2416,0,0,0,1,1,2,4
142990648,2416,0,1,1,1,2,3,6
142992200,2412,1,1,1,1,2,2,6
142993756,2409,0,0,0,0,0,0,3
142995312,2412,0,0,0,0,0,0,0
142996868,2412,0,0,0,0,0,0,0
142998420,2413,0,0,0,0,0,0,0
142999980,2412,0,0,0,0,0,0,0
143001532,2421,0,0,0,0,0,0,0
143003092,2412,0,0,0,0,0,0,0
143004644,2413,0,0,0,0,1,1,2
143006204,2414,0,1,0,1,1,2,4
143007764,2411,0,1,1,1,2,3,6
143009316,2414,1,1,1,1,1,2,5
143010876,2411,0,0,0,0,0,0,2
143012428,2414,0,0,0,0,0,0,0
143013988,2414,0,0,0,0,0,0,0
143015544,2413,0,0,0,0,0,0,0
143017104,2413,0,0,0,0,0,0,0
143018660,2417,0,0,0,0,0,0,0
143020216,2414,0,0,0,0,0,0,0
143021772,2415,0,0,1,0,1,2,3
143023332,2415,0,1,0,0,1,2,5
143024888,2415,1,2,2,2,2,3,6
143026444,2412,0,0,0,1,1,1,4
143028000,2414,0,0,0,0,0,0,1
143029556,2411,0,0,0,0,0,0,0
143031112,2410,0,0,0,0,0,0,0
143032672,2415,0,0,0,0,0,0,0
143034224,2421,0,0,0,0,0,0,0
143035784,2419,0,0,0,0,0,0,0
143037336,2415,0,0,0,0,1,1,1
143038896,2415,0,1,0,1,1,2,3
143040448,2415,1,1,1,1,1,2,5
143042008,2412,1,1,1,1,2,3,6
143043560,2411,0,0,0,0,1,1,3
143045116,2413,0,0,0,0,0,0,0
143046676,2414,0,0,0,0,0,0,0
143048228,2414,0,0,0,0,0,0,0
143049788,2413,0,0,0,0,0,0,0
143051340,2421,0,0,0,0,0,0,0
143052900,2413,0,0,0,0,0,0,0
143054452,2410,0,0,0,0,1,1,2
143056016,2413,0,0,0,1,1,2,4
143057568,2414,0,1,1,1,2,2,6
143059124,2412,0,1,1,1,1,2,5
143060680,2414,0,0,0,0,0,0,2
143062236,2413,0,0,0,0,0,0,0
143063792,2410,0,0,0,0,0,0,0
143065348,2415,0,0,0,0,0,0,0
143066904,2409,0,0,0,0,0,0,0
143068464,2421,0,0,0,0,0,0,0
143070016,2414,0,0,0,0,0,0,0
143071576,2415,0,0,1,1,1,2,3
143073128,2416,0,1,1,1,1,2,4
143074688,2413,0,2,1,2,2,3,7
143076240,2410,0,1,1,1,1,1,5
143077800,2414,0,0,0,0,0,0,1
143079356,2412,0,0,0,0,0,0,0
143080912,2412,0,0,0,0,0,0,0
143082468,2416,0,0,0,0,0,0,0
143084024,2420,0,0,0,0,0,0,0
143085584,2419,0,0,0,0,0,0,0
143087136,2412,0,0,0,0,1,1,1
143088696,2411,0,1,0,1,1,2,3
143090248,2414,0,1,1,1,1,2,5
143091808,2412,1,1,1,1,2,3,6
143093364,2413,0,0,0,0,0,1,4
143094928,2414,0,0,0,0,0,0,0
143096480,2413,0,0,0,0,0,0,0
143098036,2414,0,0,0,0,0,0,0
143099592,2412,0,0,0,0,0,0,0
143101152,2417,0,0,0,0,0,0,0
143102704,2413,0,0,0,0,0,0,0
143104268,2412,0,0,0,0,1,1,2
143105820,2412,0,1,0,0,1,2,4
143107376,2414,0,1,1,1,2,3,6
143108928,2412,0,1,1,1,2,2,6
143110488,2412,0,0,0,0,0,0,2
143112040,2409,0,0,0,0,0,0,0
143113600,2412,0,0,0,0,0,0,0
143115152,2414,0,0,0,0,0,0,0
143116712,2413,0,0,0,0,0,0,0
143118268,2420,0,0,0,0,0,0,0
143119828,2412,0,0,0,0,0,0,0
143121380,2414,0,0,1,1,1,2,3
143122940,2414,0,1,1,1,1,2,4
143124496,2410,0,1,1,1,2,3,6
143126048,2413,0,1,1,1,1,1,5
143127608,2412,0,0,0,0,0,0,1
143129164,2413,0,0,0,0,0,0,0
143130724,2412,0,0,0,0,0,0,0
143132276,2410,0,0,0,0,0,0,0
143133840,2415,0,0,0,0,0,0,0
143135392,2418,0,0,0,0,0,0,0
143136956,2410,0,0,0,0,0,0,0
143138508,2412,0,1,1,1,1,2,3
143140068,2414,0,1,1,1,1,2,5
143141620,2415,1,1,1,2,2,3,6
143143180,2413,0,1,1,1,1,1,4
143144736,2411,0,0,0,0,0,0,0
143146292,2410,0,0,0,0,0,0,0
143147848,2413,0,0,0,0,0,0,0
143149404,2415,0,0,0,0,0,0,0
143150960,2418,0,0,0,0,0,0,0
143152520,2415,0,0,0,0,0,1,0
143154072,2415,0,0,0,0,1,1,1
143155636,2415,0,1,1,1,1,2,3
143157188,2413,0,1,1,1,2,3,6
143158748,2410,0,1,1,1,2,2,6
143160300,2409,0,0,0,0,0,0,2
143161860,2414,0,0,0,0,0,0,0
143163416,2412,0,0,0,0,0,0,0
143164972,2414,0,0,0,0,0,0,0
143166532,2413,0,0,0,0,0,0,0
143168084,2418,0,0,0,0,0,0,0
143169644,2410,0,0,0,0,0,0,0
143171196,2413,0,0,0,0,1,1,2
143172760,2414,0,1,1,1,0,2,4
143174316,2415,0,1,1,2,2,3,6
143175876,2412,1,1,1,1,1,1,5
143177432,2413,0,0,0,0,0,0,2
143178992,2412,0,0,0,0,0,0,0
143180544,2412,0,0,0,0,0,0,0
143182104,2413,0,0,0,0,0,0,0
143183656,2414,0,0,0,0,0,0,0
143185216,2420,0,0,0,0,0,0,0
143186772,2414,0,0,0,0,0,1,0
143188332,2414,0,0,0,1,1,2,3
143189884,2414,0,1,1,1,1,2,5
143191444,2414,1,2,1,1,2,3,6
143192996,2413,0,1,1,1,1,1,4
143194560,2412,0,0,0,0,0,0,0
143196112,2411,0,0,0,0,0,0,0
143197672,2414,0,0,0,0,0,0,0
143199224,2414,0,0,0,0,0,0,0
143200784,2420,0,0,0,0,0,0,0
143202344,2416,0,0,0,0,0,0,0
143203900,2414,0,0,0,0,1,1,1
143205456,2412,0,1,1,1,1,2,3
143207012,2411,0,1,1,1,1,2,6
143208572,2414,1,1,1,1,1,2,6
143210124,2412,0,0,0,0,0,0,3
143211672,2414,0,0,0,0,0,0,0
143213228,2412,0,0,0,0,0,0,0
143214788,2412,0,0,0,0,0,0,0
143216340,2413,0,0,0,0,0,0,0
143217896,2419,0,0,0,0,0,0,0
143219452,2411,0,0,0,0,0,0,0
143221008,2414,0,0,0,0,1,1,2
143222560,2414,0,1,1,0,1,2,4
143224120,2413,1,1,1,1,2,3,6
143225672,2414,0,1,1,1,1,1,5
143227232,2413,0,0,0,0,0,0,1
143228788,2411,0,0,0,0,0,0,0
143230348,2412,0,0,0,0,0,0,0
143231900,2412,0,0,0,0,0,0,0
143233460,2415,0,0,0,0,0,0,0
143235012,2418,0,0,0,0,0,0,0
143236576,2413,0,0,0,0,0,1,0
143238128,2412,0,1,1,1,1,2,3
143239688,2411,0,1,1,1,1,2,4
143241244,2413,1,1,1,1,2,3,7
143242796,2410,0,1,1,0,1,1,4
143244356,2412,0,0,0,0,0,0,1
143245912,2412,0,0,0,0,0,0,0
143247472,2413,0,0,0,0,0,0,0
143249024,2415,0,0,0,0,0,0,0
143250576,2418,0,0,0,0,0,0,0
143252128,2415,0,0,0,0,0,0,0
143253688,2412,0,0,0,0,1,1,0
143255244,2414,0,1,1,1,1,2,3
143256800,2414,0,1,1,1,1,2,5
143258356,2413,0,1,1,1,2,3,6
143259916,2413,0,1,0,1,1,0,3
143261468,2410,0,0,0,0,0,0,0
143263028,2411,0,0,0,0,0,0,0
143264584,2409,0,0,0,0,0,0,0
143266140,2413,0,0,0,0,0,0,0
